,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
2193,20975,2020-02-25,1,FAC,DET won Neu. Zone - N.J #37 ZACHA vs DET #71 LARKIN,1:15,75.0,5x5,Neu,,DET,Neu,N.J,DET,DYLAN LARKIN,8477946.0,PAVEL ZACHA,8478401.0,,,PAVEL ZACHA,8478401.0,JESPER BRATT,8479407.0,NIKITA GUSEV,8477038.0,CONNOR CARRICK,8476941.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,ANTHONY MANTHA,8477511.0,CODY GOLOUBEF,8474597.0,JONATHAN ERICSSON,8470318.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,0.0,0.0,JEFF BLASHILL,ALAIN NASREDDINE
2194,20975,2020-02-25,1,SHOT,DET ONGOAL - #26 GOLOUBEF Slap Off. Zone 57 ft.,1:28,88.0,5x5,Off,SLAP SHOT,DET,Off,N.J,DET,CODY GOLOUBEF,8474597.0,,,,,PAVEL ZACHA,8478401.0,JESPER BRATT,8479407.0,NIKITA GUSEV,8477038.0,CONNOR CARRICK,8476941.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,ANTHONY MANTHA,8477511.0,CODY GOLOUBEF,8474597.0,JONATHAN ERICSSON,8470318.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,-37.0,-25.0,JEFF BLASHILL,ALAIN NASREDDINE
2195,20975,2020-02-25,1,STOP,GOALIE STOPPED (AFTER SOG),1:29,89.0,5x5,,,,,N.J,DET,,,,,,,PAVEL ZACHA,8478401.0,JESPER BRATT,8479407.0,NIKITA GUSEV,8477038.0,CONNOR CARRICK,8476941.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,ANTHONY MANTHA,8477511.0,CODY GOLOUBEF,8474597.0,JONATHAN ERICSSON,8470318.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,,,JEFF BLASHILL,ALAIN NASREDDINE
2200,20975,2020-02-25,1,SHOT,N.J ONGOAL - #63 BRATT Backhand Off. Zone 7 ft.,2:19,139.0,5x5,Off,BACKHAND,N.J,Def,N.J,DET,JESPER BRATT,8479407.0,,,,,PAVEL ZACHA,8478401.0,JESPER BRATT,8479407.0,NIKITA GUSEV,8477038.0,CONNOR CARRICK,8476941.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,ANTHONY MANTHA,8477511.0,GUSTAV LINDSTROM,8480184.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,82.0,-3.0,JEFF BLASHILL,ALAIN NASREDDINE
2201,20975,2020-02-25,1,BLOCK,N.J #5 CARRICK BLOCKED BY  DET #83 DALEY Wrist Def. Zone,2:25,145.0,5x5,Def,WRIST SHOT,N.J,Def,N.J,DET,TREVOR DALEY,8470110.0,CONNOR CARRICK,8476941.0,,,PAVEL ZACHA,8478401.0,JESPER BRATT,8479407.0,NIKITA GUSEV,8477038.0,CONNOR CARRICK,8476941.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,ANTHONY MANTHA,8477511.0,GUSTAV LINDSTROM,8480184.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,81.0,-2.0,JEFF BLASHILL,ALAIN NASREDDINE
2202,20975,2020-02-25,1,HIT,DET #52 ERICSSON HIT N.J #41 MCLEOD Def. Zone,2:40,160.0,5x5,Def,,DET,Def,N.J,DET,JONATHAN ERICSSON,8470318.0,MICHAEL MCLEOD,8479415.0,,,JOHN HAYDEN,8477401.0,KEVIN ROONEY,8479291.0,MICHAEL MCLEOD,8479415.0,CONNOR CARRICK,8476941.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,ROBBY FABBRI,8477952.0,CHRISTOFFER EHN,8478036.0,JUSTIN ABDELKADER,8471716.0,GUSTAV LINDSTROM,8480184.0,JONATHAN ERICSSON,8470318.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,71.0,-38.0,JEFF BLASHILL,ALAIN NASREDDINE
2203,20975,2020-02-25,1,GIVE,DET GIVEAWAY - #59 BERTUZZI Off. Zone,3:03,183.0,5x5,Off,,DET,Off,N.J,DET,TYLER BERTUZZI,8477479.0,,,,,JOHN HAYDEN,8477401.0,KEVIN ROONEY,8479291.0,MICHAEL MCLEOD,8479415.0,CONNOR CARRICK,8476941.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,CHRISTOFFER EHN,8478036.0,JUSTIN ABDELKADER,8471716.0,TYLER BERTUZZI,8477479.0,CODY GOLOUBEF,8474597.0,JONATHAN ERICSSON,8470318.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,-67.0,37.0,JEFF BLASHILL,ALAIN NASREDDINE
2217,20975,2020-02-25,1,SHOT,DET ONGOAL - #71 LARKIN Deflected Off. Zone 14 ft.,7:37,457.0,5x5,Off,DEFLECTED,DET,Off,N.J,DET,DYLAN LARKIN,8477946.0,,,,,JOHN HAYDEN,8477401.0,KEVIN ROONEY,8479291.0,MICHAEL MCLEOD,8479415.0,MIRCO MUELLER,8477509.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,DYLAN LARKIN,8477946.0,ANTHONY MANTHA,8477511.0,TYLER BERTUZZI,8477479.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,-75.0,-2.0,JEFF BLASHILL,ALAIN NASREDDINE
2218,20975,2020-02-25,1,STOP,GOALIE STOPPED (AFTER SOG)TV TIMEOUT,7:38,458.0,5x5,,,,,N.J,DET,,,,,,,JOHN HAYDEN,8477401.0,KEVIN ROONEY,8479291.0,MICHAEL MCLEOD,8479415.0,MIRCO MUELLER,8477509.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,DYLAN LARKIN,8477946.0,ANTHONY MANTHA,8477511.0,TYLER BERTUZZI,8477479.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,,,JEFF BLASHILL,ALAIN NASREDDINE
2226,20975,2020-02-25,1,FAC,DET won Def. Zone - N.J #19 ZAJAC vs DET #81 NIELSEN,9:09,549.0,5x5,Def,,DET,Def,N.J,DET,FRANS NIELSEN,8470144.0,TRAVIS ZAJAC,8471233.0,,,TRAVIS ZAJAC,8471233.0,JOEY ANDERSON,8479315.0,MILES WOOD,8477425.0,CONNOR CARRICK,8476941.0,FREDRIK CLAESSON,8476368.0,CORY SCHNEIDER,8471239.0,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,FRANS NIELSEN,8470144.0,ALEX BIEGA,8473415.0,PATRIK NEMETH,8475747.0,JONATHAN BERNIER,8473541.0,6,6,1,0,CORY SCHNEIDER,8471239.0,JONATHAN BERNIER,8473541.0,69.0,-22.0,JEFF BLASHILL,ALAIN NASREDDINE
