,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
320,20079,2019-10-14,1,FAC,MIN won Neu. Zone - MIN #49 RASK vs OTT #27 SZWARZ,2:04,124.0,5x5,Neu,,MIN,Neu,MIN,OTT,VICTOR RASK,8476437.0,JORDAN SZWARZ,8475224.0,,,RYAN DONATO,8477987.0,VICTOR RASK,8476437.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,JORDAN SZWARZ,8475224.0,SCOTT SABOURIN,8477149.0,MIKKEL BOEDKER,8474571.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,-20.0,22.0,D.J. SMITH,BRUCE BOUDREAU
321,20079,2019-10-14,1,HIT,OTT #49 SABOURIN HIT MIN #21 SOUCY Neu. Zone,2:10,130.0,5x5,Neu,,OTT,Neu,MIN,OTT,SCOTT SABOURIN,8477149.0,CARSON SOUCY,8477369.0,,,RYAN DONATO,8477987.0,VICTOR RASK,8476437.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,JORDAN SZWARZ,8475224.0,SCOTT SABOURIN,8477149.0,MIKKEL BOEDKER,8474571.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,-9.0,-38.0,D.J. SMITH,BRUCE BOUDREAU
322,20079,2019-10-14,1,HIT,OTT #27 SZWARZ HIT MIN #49 RASK Neu. Zone,2:27,147.0,5x5,Neu,,OTT,Neu,MIN,OTT,JORDAN SZWARZ,8475224.0,VICTOR RASK,8476437.0,,,RYAN DONATO,8477987.0,VICTOR RASK,8476437.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,JORDAN SZWARZ,8475224.0,SCOTT SABOURIN,8477149.0,MIKKEL BOEDKER,8474571.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,-12.0,-39.0,D.J. SMITH,BRUCE BOUDREAU
323,20079,2019-10-14,1,GIVE,OTT GIVEAWAY - #74 BOROWIECKI Def. Zone,2:34,154.0,5x5,Def,,OTT,Def,MIN,OTT,MARK BOROWIECKI,8474697.0,,,,,RYAN DONATO,8477987.0,VICTOR RASK,8476437.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,JORDAN SZWARZ,8475224.0,SCOTT SABOURIN,8477149.0,MIKKEL BOEDKER,8474571.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,-93.0,-8.0,D.J. SMITH,BRUCE BOUDREAU
324,20079,2019-10-14,1,HIT,MIN #18 GREENWAY HIT OTT #74 BOROWIECKI Off. Zone,2:46,166.0,5x5,Off,,MIN,Def,MIN,OTT,JORDAN GREENWAY,8478413.0,MARK BOROWIECKI,8474697.0,,,RYAN DONATO,8477987.0,VICTOR RASK,8476437.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,JORDAN SZWARZ,8475224.0,SCOTT SABOURIN,8477149.0,MIKKEL BOEDKER,8474571.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,-69.0,40.0,D.J. SMITH,BRUCE BOUDREAU
325,20079,2019-10-14,1,HIT,MIN #21 SOUCY HIT OTT #27 SZWARZ Def. Zone,2:55,175.0,5x5,Def,,MIN,Off,MIN,OTT,CARSON SOUCY,8477369.0,JORDAN SZWARZ,8475224.0,,,JOEL ERIKSSON EK,8478493.0,LUKE KUNIN,8479316.0,MARCUS FOLIGNO,8475220.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,TYLER ENNIS,8474589.0,JORDAN SZWARZ,8475224.0,BRADY TKACHUK,8480801.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,97.0,18.0,D.J. SMITH,BRUCE BOUDREAU
326,20079,2019-10-14,1,GIVE,MIN GIVEAWAY - #77 HUNT Def. Zone,3:09,189.0,5x5,Def,,MIN,Off,MIN,OTT,BRAD HUNT,8476779.0,,,,,JOEL ERIKSSON EK,8478493.0,LUKE KUNIN,8479316.0,MARCUS FOLIGNO,8475220.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,TYLER ENNIS,8474589.0,JORDAN SZWARZ,8475224.0,BRADY TKACHUK,8480801.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,93.0,31.0,D.J. SMITH,BRUCE BOUDREAU
342,20079,2019-10-14,1,FAC,MIN won Neu. Zone - MIN #49 RASK vs OTT #27 SZWARZ,5:25,325.0,5x5,Neu,,MIN,Neu,MIN,OTT,VICTOR RASK,8476437.0,JORDAN SZWARZ,8475224.0,,,RYAN DONATO,8477987.0,VICTOR RASK,8476437.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,JORDAN SZWARZ,8475224.0,SCOTT SABOURIN,8477149.0,MIKKEL BOEDKER,8474571.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,20.0,-22.0,D.J. SMITH,BRUCE BOUDREAU
343,20079,2019-10-14,1,HIT,OTT #27 SZWARZ HIT MIN #6 DONATO Def. Zone,5:39,339.0,5x5,Def,,OTT,Def,MIN,OTT,JORDAN SZWARZ,8475224.0,RYAN DONATO,8477987.0,,,RYAN DONATO,8477987.0,VICTOR RASK,8476437.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,JORDAN SZWARZ,8475224.0,SCOTT SABOURIN,8477149.0,MIKKEL BOEDKER,8474571.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,-98.0,-1.0,D.J. SMITH,BRUCE BOUDREAU
344,20079,2019-10-14,1,HIT,MIN #18 GREENWAY HIT OTT #22 ZAITSEV Off. Zone,5:48,348.0,5x5,Off,,MIN,Def,MIN,OTT,JORDAN GREENWAY,8478413.0,NIKITA ZAITSEV,8479458.0,,,RYAN DONATO,8477987.0,VICTOR RASK,8476437.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,BRAD HUNT,8476779.0,ALEX STALOCK,8471774.0,JORDAN SZWARZ,8475224.0,SCOTT SABOURIN,8477149.0,MIKKEL BOEDKER,8474571.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,CRAIG ANDERSON,8467950.0,6,6,0,0,ALEX STALOCK,8471774.0,CRAIG ANDERSON,8467950.0,-97.0,-32.0,D.J. SMITH,BRUCE BOUDREAU
