,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1995,20011,2019-10-03,1,FAC,COL won Off. Zone - CGY #11 BACKLUND vs COL #29 MACKINNON,3:16,196.0,5x5,Off,,COL,Off,CGY,COL,NATHAN MACKINNON,8477492.0,MIKAEL BACKLUND,8474150.0,,,MIKAEL BACKLUND,8474150.0,MICHAEL FROLIK,8473564.0,MATTHEW TKACHUK,8479314.0,TJ BRODIE,8474673.0,NOAH HANIFIN,8478396.0,DAVID RITTICH,8479496.0,NATHAN MACKINNON,8477492.0,MIKKO RANTANEN,8478420.0,GABRIEL LANDESKOG,8476455.0,CALE MAKAR,8480069.0,CONOR TIMMINS,8479982.0,PHILIPP GRUBAUER,8475831.0,6,6,0,0,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,-69.0,22.0,JARED BEDNAR,BILL PETERS
1996,20011,2019-10-03,1,MISS,COL #20 TIMMINS Wrist Wide of Net Off. Zone 63 ft.,3:24,204.0,5x5,Off,WRIST SHOT,COL,Off,CGY,COL,CONOR TIMMINS,8479982.0,,,,,MIKAEL BACKLUND,8474150.0,MICHAEL FROLIK,8473564.0,MATTHEW TKACHUK,8479314.0,TJ BRODIE,8474673.0,NOAH HANIFIN,8478396.0,DAVID RITTICH,8479496.0,NATHAN MACKINNON,8477492.0,MIKKO RANTANEN,8478420.0,GABRIEL LANDESKOG,8476455.0,CALE MAKAR,8480069.0,CONOR TIMMINS,8479982.0,PHILIPP GRUBAUER,8475831.0,6,6,0,0,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,-35.0,33.0,JARED BEDNAR,BILL PETERS
1997,20011,2019-10-03,1,TAKE,CGY TAKEAWAY - #55 HANIFIN Def. Zone,3:38,218.0,5x5,Def,,CGY,Off,CGY,COL,NOAH HANIFIN,8478396.0,,,,,MIKAEL BACKLUND,8474150.0,MICHAEL FROLIK,8473564.0,MATTHEW TKACHUK,8479314.0,TJ BRODIE,8474673.0,NOAH HANIFIN,8478396.0,DAVID RITTICH,8479496.0,NATHAN MACKINNON,8477492.0,MIKKO RANTANEN,8478420.0,GABRIEL LANDESKOG,8476455.0,CALE MAKAR,8480069.0,CONOR TIMMINS,8479982.0,PHILIPP GRUBAUER,8475831.0,6,6,0,0,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,-96.0,19.0,JARED BEDNAR,BILL PETERS
1998,20011,2019-10-03,1,HIT,COL #8 MAKAR HIT CGY #19 TKACHUK Def. Zone,3:56,236.0,5x5,Def,,COL,Def,CGY,COL,CALE MAKAR,8480069.0,MATTHEW TKACHUK,8479314.0,,,MIKAEL BACKLUND,8474150.0,MICHAEL FROLIK,8473564.0,MATTHEW TKACHUK,8479314.0,TJ BRODIE,8474673.0,OLIVER KYLINGTON,8478430.0,DAVID RITTICH,8479496.0,NATHAN MACKINNON,8477492.0,MIKKO RANTANEN,8478420.0,GABRIEL LANDESKOG,8476455.0,CALE MAKAR,8480069.0,CONOR TIMMINS,8479982.0,PHILIPP GRUBAUER,8475831.0,6,6,0,0,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,97.0,6.0,JARED BEDNAR,BILL PETERS
2012,20011,2019-10-03,1,STOP,OFFSIDE,7:36,456.0,4x5,,,,,CGY,COL,,,,,,,MIKAEL BACKLUND,8474150.0,AUSTIN CZARNIK,8478512.0,MILAN LUCIC,8473473.0,RASMUS ANDERSSON,8478397.0,TJ BRODIE,8474673.0,DAVID RITTICH,8479496.0,VALERI NICHUSHKIN,8477501.0,MATT NIETO,8476442.0,NIKITA ZADOROV,8477507.0,CONOR TIMMINS,8479982.0,PHILIPP GRUBAUER,8475831.0,,,6,5,0,1,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,,,JARED BEDNAR,BILL PETERS
2013,20011,2019-10-03,1,FAC,CGY won Neu. Zone - CGY #11 BACKLUND vs COL #37 COMPHER,7:36,456.0,4x5,Neu,,CGY,Neu,CGY,COL,MIKAEL BACKLUND,8474150.0,J.T. COMPHER,8477456.0,,,MIKAEL BACKLUND,8474150.0,AUSTIN CZARNIK,8478512.0,MILAN LUCIC,8473473.0,RASMUS ANDERSSON,8478397.0,TJ BRODIE,8474673.0,DAVID RITTICH,8479496.0,J.T. COMPHER,8477456.0,MATT NIETO,8476442.0,NIKITA ZADOROV,8477507.0,CONOR TIMMINS,8479982.0,PHILIPP GRUBAUER,8475831.0,,,6,5,0,1,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,20.0,-22.0,JARED BEDNAR,BILL PETERS
2014,20011,2019-10-03,1,PENL,COL #16 ZADOROV Hooking(2 min) Def. Zone Drawn By: CGY #4 ANDERSSON,7:50,470.0,4x5,Def,Hooking(2 min),COL,Def,CGY,COL,NIKITA ZADOROV,8477507.0,RASMUS ANDERSSON,8478397.0,,,SEAN MONAHAN,8477497.0,ELIAS LINDHOLM,8477496.0,JOHNNY GAUDREAU,8476346.0,MATTHEW TKACHUK,8479314.0,MARK GIORDANO,8470966.0,DAVID RITTICH,8479496.0,J.T. COMPHER,8477456.0,MATT NIETO,8476442.0,NIKITA ZADOROV,8477507.0,CONOR TIMMINS,8479982.0,PHILIPP GRUBAUER,8475831.0,,,6,5,0,1,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,71.0,-10.0,JARED BEDNAR,BILL PETERS
2035,20011,2019-10-03,1,FAC,COL won Neu. Zone - CGY #77 JANKOWSKI vs COL #41 BELLEMARE,10:19,619.0,5x5,Neu,,COL,Neu,CGY,COL,PIERRE-EDOUARD BELLEMARE,8477930.0,MARK JANKOWSKI,8476873.0,,,AUSTIN CZARNIK,8478512.0,MARK JANKOWSKI,8476873.0,ANDREW MANGIAPANE,8478233.0,RASMUS ANDERSSON,8478397.0,OLIVER KYLINGTON,8478430.0,DAVID RITTICH,8479496.0,VALERI NICHUSHKIN,8477501.0,MATT CALVERT,8474685.0,PIERRE-EDOUARD BELLEMARE,8477930.0,CONOR TIMMINS,8479982.0,RYAN GRAVES,8477435.0,PHILIPP GRUBAUER,8475831.0,6,6,1,1,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,0.0,0.0,JARED BEDNAR,BILL PETERS
2036,20011,2019-10-03,1,GIVE,COL GIVEAWAY - #11 CALVERT Off. Zone,10:41,641.0,5x5,Off,,COL,Off,CGY,COL,MATT CALVERT,8474685.0,,,,,AUSTIN CZARNIK,8478512.0,MARK JANKOWSKI,8476873.0,ANDREW MANGIAPANE,8478233.0,RASMUS ANDERSSON,8478397.0,OLIVER KYLINGTON,8478430.0,DAVID RITTICH,8479496.0,VALERI NICHUSHKIN,8477501.0,MATT CALVERT,8474685.0,PIERRE-EDOUARD BELLEMARE,8477930.0,CONOR TIMMINS,8479982.0,RYAN GRAVES,8477435.0,PHILIPP GRUBAUER,8475831.0,6,6,1,1,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,-49.0,31.0,JARED BEDNAR,BILL PETERS
2037,20011,2019-10-03,1,STOP,GOALIE PUCK FRZN-PLYD BYND CTR,10:44,644.0,5x5,,,,,CGY,COL,,,,,,,AUSTIN CZARNIK,8478512.0,MARK JANKOWSKI,8476873.0,ANDREW MANGIAPANE,8478233.0,RASMUS ANDERSSON,8478397.0,OLIVER KYLINGTON,8478430.0,DAVID RITTICH,8479496.0,VALERI NICHUSHKIN,8477501.0,MATT CALVERT,8474685.0,PIERRE-EDOUARD BELLEMARE,8477930.0,CONOR TIMMINS,8479982.0,RYAN GRAVES,8477435.0,PHILIPP GRUBAUER,8475831.0,6,6,1,1,DAVID RITTICH,8479496.0,PHILIPP GRUBAUER,8475831.0,,,JARED BEDNAR,BILL PETERS
