,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
852,20224,2019-11-05,1,FAC,BOS won Neu. Zone - BOS #13 COYLE vs MTL #25 POEHLING,1:13,73.0,5x5,Neu,,BOS,Neu,BOS,MTL,CHARLIE COYLE,8475745.0,RYAN POEHLING,8480068.0,,,CHARLIE COYLE,8475745.0,ZACH SENYSHYN,8478485.0,ANDERS BJORK,8478075.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,RYAN POEHLING,8480068.0,PAUL BYRON,8474038.0,ARTTURI LEHKONEN,8477476.0,CALE FLEURY,8479985.0,MIKE REILLY,8476422.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,0.0,0.0,CLAUDE JULIEN,BRUCE CASSIDY
862,20224,2019-11-05,1,HIT,MTL #92 DROUIN HIT BOS #75 CLIFTON Def. Zone,3:48,228.0,5x5,Def,,MTL,Def,BOS,MTL,JONATHAN DROUIN,8477494.0,CONNOR CLIFTON,8477365.0,,,DAVID KREJCI,8471276.0,ZACH SENYSHYN,8478485.0,JAKE DEBRUSK,8478498.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,MAX DOMI,8477503.0,JOEL ARMIA,8476469.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,VICTOR METE,8479376.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,57.0,-40.0,CLAUDE JULIEN,BRUCE CASSIDY
863,20224,2019-11-05,1,STOP,ICING,3:54,234.0,5x5,,,,,BOS,MTL,,,,,,,DAVID KREJCI,8471276.0,ZACH SENYSHYN,8478485.0,JAKE DEBRUSK,8478498.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,MAX DOMI,8477503.0,JOEL ARMIA,8476469.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,VICTOR METE,8479376.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,BRUCE CASSIDY
869,20224,2019-11-05,1,GIVE,MTL GIVEAWAY - #25 POEHLING Def. Zone,5:13,313.0,5x5,Def,,MTL,Def,BOS,MTL,RYAN POEHLING,8480068.0,,,,,CHARLIE COYLE,8475745.0,ZACH SENYSHYN,8478485.0,ANDERS BJORK,8478075.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,RYAN POEHLING,8480068.0,PAUL BYRON,8474038.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,MIKE REILLY,8476422.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,30.0,-37.0,CLAUDE JULIEN,BRUCE CASSIDY
870,20224,2019-11-05,1,HIT,MTL #28 REILLY HIT BOS #10 BJORK Def. Zone,5:14,314.0,5x5,Def,,MTL,Def,BOS,MTL,MIKE REILLY,8476422.0,ANDERS BJORK,8478075.0,,,CHARLIE COYLE,8475745.0,ZACH SENYSHYN,8478485.0,ANDERS BJORK,8478075.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,RYAN POEHLING,8480068.0,PAUL BYRON,8474038.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,MIKE REILLY,8476422.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,50.0,-40.0,CLAUDE JULIEN,BRUCE CASSIDY
871,20224,2019-11-05,1,STOP,PUCK FROZEN,5:28,328.0,5x5,,,,,BOS,MTL,,,,,,,CHARLIE COYLE,8475745.0,ZACH SENYSHYN,8478485.0,ANDERS BJORK,8478075.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,RYAN POEHLING,8480068.0,PAUL BYRON,8474038.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,MIKE REILLY,8476422.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,BRUCE CASSIDY
893,20224,2019-11-05,1,GIVE,BOS GIVEAWAY - #75 CLIFTON Def. Zone,8:45,525.0,5x5,Def,,BOS,Off,BOS,MTL,CONNOR CLIFTON,8477365.0,,,,,SEAN KURALY,8476374.0,CHRIS WAGNER,8475780.0,ZACH SENYSHYN,8478485.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,RYAN POEHLING,8480068.0,PAUL BYRON,8474038.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,VICTOR METE,8479376.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,-36.0,15.0,CLAUDE JULIEN,BRUCE CASSIDY
894,20224,2019-11-05,1,SHOT,MTL ONGOAL - #53 METE Wrist Off. Zone 46 ft.,9:05,545.0,5x5,Off,WRIST SHOT,MTL,Off,BOS,MTL,VICTOR METE,8479376.0,,,,,CHARLIE COYLE,8475745.0,ZACH SENYSHYN,8478485.0,ANDERS BJORK,8478075.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,RYAN POEHLING,8480068.0,PAUL BYRON,8474038.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,VICTOR METE,8479376.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,-43.0,-7.0,CLAUDE JULIEN,BRUCE CASSIDY
895,20224,2019-11-05,1,STOP,GOALIE STOPPED (AFTER SOG),9:06,546.0,5x5,,,,,BOS,MTL,,,,,,,CHARLIE COYLE,8475745.0,ZACH SENYSHYN,8478485.0,ANDERS BJORK,8478075.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,RYAN POEHLING,8480068.0,PAUL BYRON,8474038.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,VICTOR METE,8479376.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,BRUCE CASSIDY
904,20224,2019-11-05,1,HIT,MTL #41 BYRON HIT BOS #48 GRZELCYK Neu. Zone,11:51,711.0,5x5,Neu,,MTL,Neu,BOS,MTL,PAUL BYRON,8474038.0,MATT GRZELCYK,8476891.0,,,CHARLIE COYLE,8475745.0,ZACH SENYSHYN,8478485.0,ANDERS BJORK,8478075.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,RYAN POEHLING,8480068.0,PAUL BYRON,8474038.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,VICTOR METE,8479376.0,CAREY PRICE,8471679.0,6,6,0,1,TUUKKA RASK,8471695.0,CAREY PRICE,8471679.0,5.0,42.0,CLAUDE JULIEN,BRUCE CASSIDY
