,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
414,20593,2019-12-28,1,STOP,ICING,5:44,344.0,5x5,,,,,NYR,TOR,,,,,,,BRETT HOWDEN,8479353.0,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,ALEXANDAR GEORGIEV,8480382.0,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,JUSTIN HOLL,8475718.0,MARTIN MARINCIN,8475716.0,FREDERIK ANDERSEN,8475883.0,6,6,1,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,,,SHELDON KEEFE,DAVID QUINN
430,20593,2019-12-28,1,HIT,NYR #55 LINDGREN HIT TOR #3 HOLL Def. Zone,9:00,540.0,5x5,Def,,NYR,Off,NYR,TOR,RYAN LINDGREN,8479324.0,JUSTIN HOLL,8475718.0,,,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,JUSTIN HOLL,8475718.0,TRAVIS DERMOTT,8478408.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,-30.0,39.0,SHELDON KEEFE,DAVID QUINN
431,20593,2019-12-28,1,GIVE,NYR GIVEAWAY - #93 ZIBANEJAD Def. Zone,9:28,568.0,5x5,Def,,NYR,Off,NYR,TOR,MIKA ZIBANEJAD,8476459.0,,,,,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,TRAVIS DERMOTT,8478408.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,-35.0,-8.0,SHELDON KEEFE,DAVID QUINN
432,20593,2019-12-28,1,MISS,NYR #93 ZIBANEJAD Wrist Wide of Net Off. Zone 54 ft.,9:35,575.0,5x5,Off,WRIST SHOT,NYR,Def,NYR,TOR,MIKA ZIBANEJAD,8476459.0,,,,,MICHEAL HALEY,8474230.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,ADAM FOX,8479323.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,TRAVIS DERMOTT,8478408.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,49.0,-37.0,SHELDON KEEFE,DAVID QUINN
456,20593,2019-12-28,1,FAC,TOR won Def. Zone - NYR #14 MCKEGG vs TOR #33 GAUTHIER,13:12,792.0,5x5,Def,,TOR,Def,NYR,TOR,FREDERIK GAUTHIER,8477512.0,GREG MCKEGG,8475735.0,,,GREG MCKEGG,8475735.0,STEVEN FOGARTY,8476396.0,MICHEAL HALEY,8474230.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,MORGAN RIELLY,8476853.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,69.0,-22.0,SHELDON KEEFE,DAVID QUINN
457,20593,2019-12-28,1,STOP,ICING,13:27,807.0,5x5,,,,,NYR,TOR,,,,,,,GREG MCKEGG,8475735.0,STEVEN FOGARTY,8476396.0,MICHEAL HALEY,8474230.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,MORGAN RIELLY,8476853.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,,,SHELDON KEEFE,DAVID QUINN
458,20593,2019-12-28,1,FAC,TOR won Def. Zone - NYR #16 STROME vs TOR #33 GAUTHIER,13:27,807.0,5x5,Def,,TOR,Def,NYR,TOR,FREDERIK GAUTHIER,8477512.0,RYAN STROME,8476458.0,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,MORGAN RIELLY,8476853.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,69.0,-22.0,SHELDON KEEFE,DAVID QUINN
459,20593,2019-12-28,1,TAKE,NYR TAKEAWAY - #55 LINDGREN Neu. Zone,13:33,813.0,5x5,Neu,,NYR,Neu,NYR,TOR,RYAN LINDGREN,8479324.0,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,MORGAN RIELLY,8476853.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,25.0,30.0,SHELDON KEEFE,DAVID QUINN
520,20593,2019-12-28,2,FAC,TOR won Def. Zone - NYR #14 MCKEGG vs TOR #33 GAUTHIER,3:17,197.0,5x5,Def,,TOR,Def,NYR,TOR,FREDERIK GAUTHIER,8477512.0,GREG MCKEGG,8475735.0,,,GREG MCKEGG,8475735.0,STEVEN FOGARTY,8476396.0,MICHEAL HALEY,8474230.0,MARC STAAL,8471686.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,DMYTRO TIMASHOV,8478857.0,TRAVIS DERMOTT,8478408.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,-69.0,-22.0,SHELDON KEEFE,DAVID QUINN
521,20593,2019-12-28,2,STOP,PUCK IN NETTING,3:40,220.0,5x5,,,,,NYR,TOR,,,,,,,GREG MCKEGG,8475735.0,STEVEN FOGARTY,8476396.0,MICHEAL HALEY,8474230.0,MARC STAAL,8471686.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,FREDERIK GAUTHIER,8477512.0,ADAM BROOKS,8478996.0,DMYTRO TIMASHOV,8478857.0,TRAVIS DERMOTT,8478408.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,6,6,2,1,ALEXANDAR GEORGIEV,8480382.0,FREDERIK ANDERSEN,8475883.0,,,SHELDON KEEFE,DAVID QUINN
