,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
578,20705,2020-01-12,1,PSTR,Period Start- Local time: 5:08 EST,0:00,0.0,5x5,,,,,BUF,DET,,,,,,,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,ZEMGUS GIRGENSONS,8476878.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,FRANS NIELSEN,8470144.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,,,JEFF BLASHILL,RALPH KRUEGER
579,20705,2020-01-12,1,FAC,DET won Neu. Zone - BUF #9 EICHEL vs DET #81 NIELSEN,0:00,0.0,5x5,Neu,,DET,Neu,BUF,DET,FRANS NIELSEN,8470144.0,JACK EICHEL,8478403.0,,,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,ZEMGUS GIRGENSONS,8476878.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,FRANS NIELSEN,8470144.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,0.0,0.0,JEFF BLASHILL,RALPH KRUEGER
580,20705,2020-01-12,1,HIT,BUF #24 PILUT HIT DET #41 GLENDENING Neu. Zone,0:06,6.0,5x5,Neu,,BUF,Neu,BUF,DET,LAWRENCE PILUT,8480935.0,LUKE GLENDENING,8476822.0,,,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,ZEMGUS GIRGENSONS,8476878.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,FRANS NIELSEN,8470144.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,7.0,41.0,JEFF BLASHILL,RALPH KRUEGER
581,20705,2020-01-12,1,HIT,DET #25 GREEN HIT BUF #28 GIRGENSONS Def. Zone,0:16,16.0,5x5,Def,,DET,Def,BUF,DET,MIKE GREEN,8471242.0,ZEMGUS GIRGENSONS,8476878.0,,,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,ZEMGUS GIRGENSONS,8476878.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,FRANS NIELSEN,8470144.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,95.0,20.0,JEFF BLASHILL,RALPH KRUEGER
582,20705,2020-01-12,1,TAKE,BUF TAKEAWAY - #9 EICHEL Off. Zone,0:24,24.0,5x5,Off,,BUF,Def,BUF,DET,JACK EICHEL,8478403.0,,,,,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,ZEMGUS GIRGENSONS,8476878.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,FRANS NIELSEN,8470144.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,81.0,39.0,JEFF BLASHILL,RALPH KRUEGER
583,20705,2020-01-12,1,HIT,DET #71 LARKIN HIT BUF #10 JOKIHARJU Off. Zone,1:00,60.0,5x5,Off,,DET,Off,BUF,DET,DYLAN LARKIN,8477946.0,HENRI JOKIHARJU,8480035.0,,,MICHAEL FROLIK,8473564.0,CONOR SHEARY,8477839.0,MARCUS JOHANSSON,8475149.0,HENRI JOKIHARJU,8480035.0,JAKE MCCABE,8476931.0,LINUS ULLMARK,8476999.0,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,TYLER BERTUZZI,8477479.0,FILIP HRONEK,8479425.0,MADISON BOWEY,8477474.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,-34.0,-36.0,JEFF BLASHILL,RALPH KRUEGER
584,20705,2020-01-12,1,SHOT,DET ONGOAL - #3 BIEGA Wrist Off. Zone 33 ft.,1:48,108.0,5x5,Off,WRIST SHOT,DET,Off,BUF,DET,ALEX BIEGA,8473415.0,,,,,SCOTT WILSON,8476293.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,RASMUS DAHLIN,8480839.0,BRANDON MONTOUR,8477986.0,LINUS ULLMARK,8476999.0,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,ADAM ERNE,8477454.0,ALEX BIEGA,8473415.0,BRIAN LASHOFF,8474873.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,-67.0,25.0,JEFF BLASHILL,RALPH KRUEGER
585,20705,2020-01-12,1,SHOT,DET ONGOAL - #11 ZADINA Wrist Off. Zone 9 ft.,1:51,111.0,5x5,Off,WRIST SHOT,DET,Off,BUF,DET,FILIP ZADINA,8480821.0,,,,,SCOTT WILSON,8476293.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,RASMUS DAHLIN,8480839.0,BRANDON MONTOUR,8477986.0,LINUS ULLMARK,8476999.0,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,ADAM ERNE,8477454.0,ALEX BIEGA,8473415.0,BRIAN LASHOFF,8474873.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,-85.0,9.0,JEFF BLASHILL,RALPH KRUEGER
586,20705,2020-01-12,1,STOP,GOALIE STOPPED (AFTER SOG),1:52,112.0,5x5,,,,,BUF,DET,,,,,,,SCOTT WILSON,8476293.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,RASMUS DAHLIN,8480839.0,BRANDON MONTOUR,8477986.0,LINUS ULLMARK,8476999.0,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,ADAM ERNE,8477454.0,ALEX BIEGA,8473415.0,BRIAN LASHOFF,8474873.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,,,JEFF BLASHILL,RALPH KRUEGER
587,20705,2020-01-12,1,FAC,BUF won Def. Zone - BUF #22 LARSSON vs DET #51 FILPPULA,1:52,112.0,5x5,Def,,BUF,Off,BUF,DET,JOHAN LARSSON,8475728.0,VALTTERI FILPPULA,8470047.0,,,SCOTT WILSON,8476293.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,ZACH BOGOSIAN,8474567.0,LAWRENCE PILUT,8480935.0,LINUS ULLMARK,8476999.0,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,ADAM ERNE,8477454.0,ALEX BIEGA,8473415.0,BRIAN LASHOFF,8474873.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,-69.0,22.0,JEFF BLASHILL,RALPH KRUEGER
588,20705,2020-01-12,1,HIT,BUF #27 LAZAR HIT DET #17 HRONEK Off. Zone,2:37,157.0,5x5,Off,,BUF,Def,BUF,DET,CURTIS LAZAR,8477508.0,FILIP HRONEK,8479425.0,,,CURTIS LAZAR,8477508.0,EVAN RODRIGUES,8478542.0,CONOR SHEARY,8477839.0,ZACH BOGOSIAN,8474567.0,LAWRENCE PILUT,8480935.0,LINUS ULLMARK,8476999.0,CHRISTOFFER EHN,8478036.0,GIVANI SMITH,8479379.0,JUSTIN ABDELKADER,8471716.0,FILIP HRONEK,8479425.0,MADISON BOWEY,8477474.0,JIMMY HOWARD,8470657.0,6,6,0,0,LINUS ULLMARK,8476999.0,JIMMY HOWARD,8470657.0,41.0,-37.0,JEFF BLASHILL,RALPH KRUEGER
