,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
992,20616,2019-12-31,1,PSTR,Period Start- Local time: 5:08 CST,0:00,0.0,5x5,,,,,TOR,MIN,,,,,,,ALEXANDER KERFOOT,8477021.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,JUSTIN HOLL,8475718.0,MARTIN MARINCIN,8475716.0,FREDERIK ANDERSEN,8475883.0,MIKKO KOIVU,8469459.0,ZACH PARISE,8470610.0,KEVIN FIALA,8477942.0,RYAN SUTER,8470600.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,,,BRUCE BOUDREAU,SHELDON KEEFE
993,20616,2019-12-31,1,FAC,TOR won Neu. Zone - TOR #91 TAVARES vs MIN #9 KOIVU,0:00,0.0,5x5,Neu,,TOR,Neu,TOR,MIN,JOHN TAVARES,8475166.0,MIKKO KOIVU,8469459.0,,,ALEXANDER KERFOOT,8477021.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,JUSTIN HOLL,8475718.0,MARTIN MARINCIN,8475716.0,FREDERIK ANDERSEN,8475883.0,MIKKO KOIVU,8469459.0,ZACH PARISE,8470610.0,KEVIN FIALA,8477942.0,RYAN SUTER,8470600.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,0.0,0.0,BRUCE BOUDREAU,SHELDON KEEFE
994,20616,2019-12-31,1,STOP,ICING,0:06,6.0,5x5,,,,,TOR,MIN,,,,,,,ALEXANDER KERFOOT,8477021.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,JUSTIN HOLL,8475718.0,MARTIN MARINCIN,8475716.0,FREDERIK ANDERSEN,8475883.0,MIKKO KOIVU,8469459.0,ZACH PARISE,8470610.0,KEVIN FIALA,8477942.0,RYAN SUTER,8470600.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,,,BRUCE BOUDREAU,SHELDON KEEFE
995,20616,2019-12-31,1,FAC,TOR won Def. Zone - TOR #91 TAVARES vs MIN #9 KOIVU,0:06,6.0,5x5,Def,,TOR,Off,TOR,MIN,JOHN TAVARES,8475166.0,MIKKO KOIVU,8469459.0,,,ALEXANDER KERFOOT,8477021.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,JUSTIN HOLL,8475718.0,MARTIN MARINCIN,8475716.0,FREDERIK ANDERSEN,8475883.0,MIKKO KOIVU,8469459.0,ZACH PARISE,8470610.0,KEVIN FIALA,8477942.0,RYAN SUTER,8470600.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,-69.0,-22.0,BRUCE BOUDREAU,SHELDON KEEFE
996,20616,2019-12-31,1,STOP,PUCK FROZEN,0:18,18.0,5x5,,,,,TOR,MIN,,,,,,,ALEXANDER KERFOOT,8477021.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,JUSTIN HOLL,8475718.0,MARTIN MARINCIN,8475716.0,FREDERIK ANDERSEN,8475883.0,MIKKO KOIVU,8469459.0,ZACH PARISE,8470610.0,KEVIN FIALA,8477942.0,RYAN SUTER,8470600.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,,,BRUCE BOUDREAU,SHELDON KEEFE
997,20616,2019-12-31,1,FAC,MIN won Off. Zone - TOR #91 TAVARES vs MIN #9 KOIVU,0:18,18.0,5x5,Off,,MIN,Off,TOR,MIN,MIKKO KOIVU,8469459.0,JOHN TAVARES,8475166.0,,,ALEXANDER KERFOOT,8477021.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,JUSTIN HOLL,8475718.0,MARTIN MARINCIN,8475716.0,FREDERIK ANDERSEN,8475883.0,MIKKO KOIVU,8469459.0,ZACH PARISE,8470610.0,KEVIN FIALA,8477942.0,RYAN SUTER,8470600.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,-69.0,22.0,BRUCE BOUDREAU,SHELDON KEEFE
998,20616,2019-12-31,1,GIVE,MIN GIVEAWAY - #12 STAAL Def. Zone,1:18,78.0,5x5,Def,,MIN,Def,TOR,MIN,ERIC STAAL,8470595.0,,,,,ZACH HYMAN,8475786.0,MITCHELL MARNER,8478483.0,AUSTON MATTHEWS,8479318.0,MORGAN RIELLY,8476853.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,ERIC STAAL,8470595.0,LUKE KUNIN,8479316.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,JONAS BRODIN,8476463.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,93.0,20.0,BRUCE BOUDREAU,SHELDON KEEFE
999,20616,2019-12-31,1,SHOT,TOR ONGOAL - #94 BARRIE Slap Off. Zone 60 ft.,1:26,86.0,5x5,Off,SLAP SHOT,TOR,Def,TOR,MIN,TYSON BARRIE,8475197.0,,,,,ZACH HYMAN,8475786.0,MITCHELL MARNER,8478483.0,AUSTON MATTHEWS,8479318.0,MORGAN RIELLY,8476853.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,ERIC STAAL,8470595.0,LUKE KUNIN,8479316.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,JONAS BRODIN,8476463.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,31.0,-16.0,BRUCE BOUDREAU,SHELDON KEEFE
1000,20616,2019-12-31,1,SHOT,TOR ONGOAL - #94 BARRIE Wrist Off. Zone 40 ft.,1:41,101.0,5x5,Off,WRIST SHOT,TOR,Def,TOR,MIN,TYSON BARRIE,8475197.0,,,,,ZACH HYMAN,8475786.0,MITCHELL MARNER,8478483.0,JASON SPEZZA,8469455.0,MORGAN RIELLY,8476853.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,ERIC STAAL,8470595.0,MATS ZUCCARELLO,8475692.0,JORDAN GREENWAY,8478413.0,CARSON SOUCY,8477369.0,JONAS BRODIN,8476463.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,55.0,-22.0,BRUCE BOUDREAU,SHELDON KEEFE
1001,20616,2019-12-31,1,SHOT,TOR ONGOAL - #47 ENGVALL Wrist Off. Zone 32 ft.,2:03,123.0,5x5,Off,WRIST SHOT,TOR,Def,TOR,MIN,PIERRE ENGVALL,8478115.0,,,,,JASON SPEZZA,8469455.0,KASPERI KAPANEN,8477953.0,PIERRE ENGVALL,8478115.0,TRAVIS DERMOTT,8478408.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RYAN DONATO,8477987.0,ERIC STAAL,8470595.0,MATS ZUCCARELLO,8475692.0,MATT DUMBA,8476856.0,BRAD HUNT,8476779.0,DEVAN DUBNYK,8471227.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,DEVAN DUBNYK,8471227.0,57.0,3.0,BRUCE BOUDREAU,SHELDON KEEFE
