,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
298,20679,2020-01-09,1,PSTR,Period Start- Local time: 7:09 EST,0:00,0.0,5x5,,,,,EDM,MTL,,,,,,,CONNOR MCDAVID,8478402.0,ZACK KASSIAN,8475178.0,JAMES NEAL,8471707.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKE SMITH,8469608.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,MARCO SCANDELLA,8474618.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,DAVE TIPPETT
299,20679,2020-01-09,1,FAC,MTL won Neu. Zone - EDM #97 MCDAVID vs MTL #24 DANAULT,0:00,0.0,5x5,Neu,,MTL,Neu,EDM,MTL,PHILLIP DANAULT,8476479.0,CONNOR MCDAVID,8478402.0,,,CONNOR MCDAVID,8478402.0,ZACK KASSIAN,8475178.0,JAMES NEAL,8471707.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKE SMITH,8469608.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,MARCO SCANDELLA,8474618.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,0.0,0.0,CLAUDE JULIEN,DAVE TIPPETT
300,20679,2020-01-09,1,STOP,ICING,0:14,14.0,5x5,,,,,EDM,MTL,,,,,,,CONNOR MCDAVID,8478402.0,ZACK KASSIAN,8475178.0,JAMES NEAL,8471707.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKE SMITH,8469608.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,MARCO SCANDELLA,8474618.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,DAVE TIPPETT
301,20679,2020-01-09,1,FAC,MTL won Off. Zone - EDM #97 MCDAVID vs MTL #24 DANAULT,0:14,14.0,5x5,Off,,MTL,Off,EDM,MTL,PHILLIP DANAULT,8476479.0,CONNOR MCDAVID,8478402.0,,,CONNOR MCDAVID,8478402.0,ZACK KASSIAN,8475178.0,JAMES NEAL,8471707.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKE SMITH,8469608.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,MARCO SCANDELLA,8474618.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,-69.0,-22.0,CLAUDE JULIEN,DAVE TIPPETT
302,20679,2020-01-09,1,SHOT,MTL ONGOAL - #6 WEBER Slap Off. Zone 65 ft.,0:17,17.0,5x5,Off,SLAP SHOT,MTL,Off,EDM,MTL,SHEA WEBER,8470642.0,,,,,CONNOR MCDAVID,8478402.0,ZACK KASSIAN,8475178.0,JAMES NEAL,8471707.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKE SMITH,8469608.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,MARCO SCANDELLA,8474618.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,-33.0,-34.0,CLAUDE JULIEN,DAVE TIPPETT
303,20679,2020-01-09,1,STOP,GOALIE STOPPED (AFTER SOG),0:18,18.0,5x5,,,,,EDM,MTL,,,,,,,CONNOR MCDAVID,8478402.0,ZACK KASSIAN,8475178.0,JAMES NEAL,8471707.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKE SMITH,8469608.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,MARCO SCANDELLA,8474618.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,DAVE TIPPETT
304,20679,2020-01-09,1,FAC,EDM won Def. Zone - EDM #29 DRAISAITL vs MTL #13 DOMI,0:18,18.0,5x5,Def,,EDM,Off,EDM,MTL,LEON DRAISAITL,8477934.0,MAX DOMI,8477503.0,,,LEON DRAISAITL,8477934.0,RYAN NUGENT-HOPKINS,8476454.0,KAILER YAMAMOTO,8479977.0,ADAM LARSSON,8476457.0,OSCAR KLEFBOM,8476472.0,MIKE SMITH,8469608.0,MAX DOMI,8477503.0,NICK SUZUKI,8480018.0,ILYA KOVALCHUK,8469454.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,-69.0,-22.0,CLAUDE JULIEN,DAVE TIPPETT
305,20679,2020-01-09,1,GIVE,EDM GIVEAWAY - #77 KLEFBOM Def. Zone,0:24,24.0,5x5,Def,,EDM,Off,EDM,MTL,OSCAR KLEFBOM,8476472.0,,,,,LEON DRAISAITL,8477934.0,RYAN NUGENT-HOPKINS,8476454.0,KAILER YAMAMOTO,8479977.0,ADAM LARSSON,8476457.0,OSCAR KLEFBOM,8476472.0,MIKE SMITH,8469608.0,MAX DOMI,8477503.0,NICK SUZUKI,8480018.0,ILYA KOVALCHUK,8469454.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,-31.0,40.0,CLAUDE JULIEN,DAVE TIPPETT
306,20679,2020-01-09,1,MISS,MTL #26 PETRY Slap Wide of Net Off. Zone 64 ft.,0:24,24.0,5x5,Off,SLAP SHOT,MTL,Off,EDM,MTL,JEFF PETRY,8473507.0,,,,,LEON DRAISAITL,8477934.0,RYAN NUGENT-HOPKINS,8476454.0,KAILER YAMAMOTO,8479977.0,ADAM LARSSON,8476457.0,OSCAR KLEFBOM,8476472.0,MIKE SMITH,8469608.0,MAX DOMI,8477503.0,NICK SUZUKI,8480018.0,ILYA KOVALCHUK,8469454.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,-33.0,32.0,CLAUDE JULIEN,DAVE TIPPETT
307,20679,2020-01-09,1,MISS,MTL #26 PETRY Wrist Wide of Net Off. Zone 60 ft.,0:34,34.0,5x5,Off,WRIST SHOT,MTL,Off,EDM,MTL,JEFF PETRY,8473507.0,,,,,LEON DRAISAITL,8477934.0,RYAN NUGENT-HOPKINS,8476454.0,KAILER YAMAMOTO,8479977.0,ADAM LARSSON,8476457.0,OSCAR KLEFBOM,8476472.0,MIKE SMITH,8469608.0,MAX DOMI,8477503.0,NICK SUZUKI,8480018.0,ILYA KOVALCHUK,8469454.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,MIKE SMITH,8469608.0,CAREY PRICE,8471679.0,-40.0,35.0,CLAUDE JULIEN,DAVE TIPPETT
