,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
3390,20674,2020-01-07,1,PSTR,Period Start- Local time: 7:07 PST,0:00,0.0,5x5,,,,,CBJ,ANA,,,,,,,GUSTAV NYQUIST,8474679.0,NATHAN GERBE,8471804.0,PIERRE-LUC DUBOIS,8479400.0,SETH JONES,8477495.0,ZACH WERENSKI,8478460.0,ELVIS MERZLIKINS,8478007.0,SAM STEEL,8479351.0,ONDREJ KASE,8478131.0,MAX JONES,8479368.0,JOSH MANSON,8476312.0,HAMPUS LINDHOLM,8476854.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,,,DALLAS EAKINS,JOHN TORTORELLA
3391,20674,2020-01-07,1,FAC,CBJ won Neu. Zone - CBJ #18 DUBOIS vs ANA #34 STEEL,0:00,0.0,5x5,Neu,,CBJ,Neu,CBJ,ANA,PIERRE-LUC DUBOIS,8479400.0,SAM STEEL,8479351.0,,,GUSTAV NYQUIST,8474679.0,NATHAN GERBE,8471804.0,PIERRE-LUC DUBOIS,8479400.0,SETH JONES,8477495.0,ZACH WERENSKI,8478460.0,ELVIS MERZLIKINS,8478007.0,SAM STEEL,8479351.0,ONDREJ KASE,8478131.0,MAX JONES,8479368.0,JOSH MANSON,8476312.0,HAMPUS LINDHOLM,8476854.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,0.0,0.0,DALLAS EAKINS,JOHN TORTORELLA
3392,20674,2020-01-07,1,SHOT,ANA ONGOAL - #25 KASE Wrist Off. Zone 34 ft.,0:07,7.0,5x5,Off,WRIST SHOT,ANA,Off,CBJ,ANA,ONDREJ KASE,8478131.0,,,,,GUSTAV NYQUIST,8474679.0,NATHAN GERBE,8471804.0,PIERRE-LUC DUBOIS,8479400.0,SETH JONES,8477495.0,ZACH WERENSKI,8478460.0,ELVIS MERZLIKINS,8478007.0,SAM STEEL,8479351.0,ONDREJ KASE,8478131.0,MAX JONES,8479368.0,JOSH MANSON,8476312.0,HAMPUS LINDHOLM,8476854.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,64.0,-24.0,DALLAS EAKINS,JOHN TORTORELLA
3393,20674,2020-01-07,1,STOP,GOALIE STOPPED (AFTER SOG),0:08,8.0,5x5,,,,,CBJ,ANA,,,,,,,GUSTAV NYQUIST,8474679.0,NATHAN GERBE,8471804.0,PIERRE-LUC DUBOIS,8479400.0,SETH JONES,8477495.0,ZACH WERENSKI,8478460.0,ELVIS MERZLIKINS,8478007.0,SAM STEEL,8479351.0,ONDREJ KASE,8478131.0,MAX JONES,8479368.0,JOSH MANSON,8476312.0,HAMPUS LINDHOLM,8476854.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,,,DALLAS EAKINS,JOHN TORTORELLA
3394,20674,2020-01-07,1,FAC,CBJ won Def. Zone - CBJ #71 FOLIGNO vs ANA #14 HENRIQUE,0:08,8.0,5x5,Def,,CBJ,Off,CBJ,ANA,NICK FOLIGNO,8473422.0,ADAM HENRIQUE,8474641.0,,,BOONE JENNER,8476432.0,SONNY MILANO,8477947.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,ZACH WERENSKI,8478460.0,ELVIS MERZLIKINS,8478007.0,ADAM HENRIQUE,8474641.0,RYAN GETZLAF,8470612.0,DANIEL SPRONG,8478466.0,JOSH MANSON,8476312.0,HAMPUS LINDHOLM,8476854.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,69.0,-22.0,DALLAS EAKINS,JOHN TORTORELLA
3395,20674,2020-01-07,1,GIVE,CBJ GIVEAWAY - #18 DUBOIS Off. Zone,1:02,62.0,5x5,Off,,CBJ,Def,CBJ,ANA,PIERRE-LUC DUBOIS,8479400.0,,,,,GUSTAV NYQUIST,8474679.0,NATHAN GERBE,8471804.0,PIERRE-LUC DUBOIS,8479400.0,VLADISLAV GAVRIKOV,8478882.0,DAVID SAVARD,8475233.0,ELVIS MERZLIKINS,8478007.0,ISAC LUNDESTROM,8480806.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,ERIK GUDBRANSON,8475790.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,-55.0,38.0,DALLAS EAKINS,JOHN TORTORELLA
3396,20674,2020-01-07,1,GIVE,CBJ GIVEAWAY - #44 GAVRIKOV Def. Zone,1:10,70.0,5x5,Def,,CBJ,Off,CBJ,ANA,VLADISLAV GAVRIKOV,8478882.0,,,,,GUSTAV NYQUIST,8474679.0,NATHAN GERBE,8471804.0,PIERRE-LUC DUBOIS,8479400.0,VLADISLAV GAVRIKOV,8478882.0,DAVID SAVARD,8475233.0,ELVIS MERZLIKINS,8478007.0,ISAC LUNDESTROM,8480806.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,ERIK GUDBRANSON,8475790.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,47.0,-4.0,DALLAS EAKINS,JOHN TORTORELLA
3397,20674,2020-01-07,1,SHOT,ANA ONGOAL - #67 RAKELL Snap Off. Zone 53 ft.,1:12,72.0,5x5,Off,SNAP SHOT,ANA,Off,CBJ,ANA,RICKARD RAKELL,8476483.0,,,,,GUSTAV NYQUIST,8474679.0,NATHAN GERBE,8471804.0,PIERRE-LUC DUBOIS,8479400.0,VLADISLAV GAVRIKOV,8478882.0,DAVID SAVARD,8475233.0,ELVIS MERZLIKINS,8478007.0,ISAC LUNDESTROM,8480806.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,ERIK GUDBRANSON,8475790.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,45.0,30.0,DALLAS EAKINS,JOHN TORTORELLA
3398,20674,2020-01-07,1,STOP,GOALIE STOPPED (AFTER SOG),1:13,73.0,5x5,,,,,CBJ,ANA,,,,,,,GUSTAV NYQUIST,8474679.0,NATHAN GERBE,8471804.0,PIERRE-LUC DUBOIS,8479400.0,VLADISLAV GAVRIKOV,8478882.0,DAVID SAVARD,8475233.0,ELVIS MERZLIKINS,8478007.0,ISAC LUNDESTROM,8480806.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,ERIK GUDBRANSON,8475790.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,,,DALLAS EAKINS,JOHN TORTORELLA
3399,20674,2020-01-07,1,FAC,ANA won Off. Zone - CBJ #10 WENNBERG vs ANA #34 STEEL,1:13,73.0,5x5,Off,,ANA,Off,CBJ,ANA,SAM STEEL,8479351.0,ALEXANDER WENNBERG,8477505.0,,,ALEXANDER WENNBERG,8477505.0,KEVIN STENLUND,8478831.0,EMIL BEMSTROM,8480205.0,SCOTT HARRINGTON,8476449.0,MARKUS NUTIVAARA,8478906.0,ELVIS MERZLIKINS,8478007.0,SAM STEEL,8479351.0,ONDREJ KASE,8478131.0,MAX JONES,8479368.0,JACOB LARSSON,8478491.0,MICHAEL DEL ZOTTO,8474584.0,RYAN MILLER,8468011.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,RYAN MILLER,8468011.0,69.0,22.0,DALLAS EAKINS,JOHN TORTORELLA
