,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
3732,20512,2019-12-14,1,PSTR,Period Start- Local time: 7:07 CST,0:00,0.0,5x5,,,,,CHI,STL,,,,,,,JONATHAN TOEWS,8473604.0,DOMINIK KUBALIK,8477330.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,COREY CRAWFORD,8470645.0,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,JORDAN KYROU,8479385.0,JAY BOUWMEESTER,8470151.0,JUSTIN FAULK,8475753.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,,,CRAIG BERUBE,JEREMY COLLITON
3733,20512,2019-12-14,1,FAC,CHI won Neu. Zone - CHI #19 TOEWS vs STL #10 SCHENN,0:00,0.0,5x5,Neu,,CHI,Neu,CHI,STL,JONATHAN TOEWS,8473604.0,BRAYDEN SCHENN,8475170.0,,,JONATHAN TOEWS,8473604.0,DOMINIK KUBALIK,8477330.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,COREY CRAWFORD,8470645.0,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,JORDAN KYROU,8479385.0,JAY BOUWMEESTER,8470151.0,JUSTIN FAULK,8475753.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,0.0,0.0,CRAIG BERUBE,JEREMY COLLITON
3734,20512,2019-12-14,1,TAKE,CHI TAKEAWAY - #19 TOEWS Neu. Zone,0:20,20.0,5x5,Neu,,CHI,Neu,CHI,STL,JONATHAN TOEWS,8473604.0,,,,,JONATHAN TOEWS,8473604.0,DOMINIK KUBALIK,8477330.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,COREY CRAWFORD,8470645.0,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,JORDAN KYROU,8479385.0,JAY BOUWMEESTER,8470151.0,JUSTIN FAULK,8475753.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,20.0,-4.0,CRAIG BERUBE,JEREMY COLLITON
3735,20512,2019-12-14,1,HIT,STL #10 SCHENN HIT CHI #56 GUSTAFSSON Off. Zone,0:49,49.0,5x5,Off,,STL,Off,CHI,STL,BRAYDEN SCHENN,8475170.0,ERIK GUSTAFSSON,8476979.0,,,JONATHAN TOEWS,8473604.0,PATRICK KANE,8474141.0,DOMINIK KUBALIK,8477330.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,COREY CRAWFORD,8470645.0,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,JORDAN KYROU,8479385.0,JAY BOUWMEESTER,8470151.0,JUSTIN FAULK,8475753.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,54.0,-39.0,CRAIG BERUBE,JEREMY COLLITON
3736,20512,2019-12-14,1,STOP,OFFSIDE,1:06,66.0,5x5,,,,,CHI,STL,,,,,,,DYLAN STROME,8478440.0,ALEX DEBRINCAT,8479337.0,PATRICK KANE,8474141.0,BRENT SEABROOK,8470607.0,DENNIS GILBERT,8478502.0,COREY CRAWFORD,8470645.0,RYAN O'REILLY,8475158.0,ALEXANDER STEEN,8470257.0,DAVID PERRON,8474102.0,ALEX PIETRANGELO,8474565.0,COLTON PARAYKO,8476892.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,,,CRAIG BERUBE,JEREMY COLLITON
3737,20512,2019-12-14,1,FAC,STL won Neu. Zone - CHI #17 STROME vs STL #90 O'REILLY,1:06,66.0,5x5,Neu,,STL,Neu,CHI,STL,RYAN O'REILLY,8475158.0,DYLAN STROME,8478440.0,,,DYLAN STROME,8478440.0,ALEX DEBRINCAT,8479337.0,PATRICK KANE,8474141.0,BRENT SEABROOK,8470607.0,DENNIS GILBERT,8478502.0,COREY CRAWFORD,8470645.0,RYAN O'REILLY,8475158.0,ALEXANDER STEEN,8470257.0,DAVID PERRON,8474102.0,ALEX PIETRANGELO,8474565.0,COLTON PARAYKO,8476892.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,20.0,-22.0,CRAIG BERUBE,JEREMY COLLITON
3738,20512,2019-12-14,1,BLOCK,CHI #6 MAATTA BLOCKED BY  STL #27 PIETRANGELO Slap Def. Zone,1:59,119.0,5x5,Def,SLAP SHOT,CHI,Def,CHI,STL,ALEX PIETRANGELO,8474565.0,OLLI MAATTA,8476874.0,,,DYLAN STROME,8478440.0,ALEX DEBRINCAT,8479337.0,PATRICK KANE,8474141.0,OLLI MAATTA,8476874.0,ADAM BOQVIST,8480871.0,COREY CRAWFORD,8470645.0,RYAN O'REILLY,8475158.0,ALEXANDER STEEN,8470257.0,DAVID PERRON,8474102.0,ALEX PIETRANGELO,8474565.0,COLTON PARAYKO,8476892.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,-74.0,-8.0,CRAIG BERUBE,JEREMY COLLITON
3739,20512,2019-12-14,1,BLOCK,STL #29 DUNN BLOCKED BY  CHI #5 MURPHY Wrist Def. Zone,2:33,153.0,5x5,Def,WRIST SHOT,STL,Off,CHI,STL,CONNOR MURPHY,8476473.0,VINCE DUNN,8478407.0,,,MATTHEW HIGHMORE,8478146.0,KIRBY DACH,8481523.0,ALEX NYLANDER,8479423.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,COREY CRAWFORD,8470645.0,ROBERT THOMAS,8480023.0,TYLER BOZAK,8475098.0,IVAN BARBASHEV,8477964.0,VINCE DUNN,8478407.0,ROBERT BORTUZZO,8474145.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,76.0,5.0,CRAIG BERUBE,JEREMY COLLITON
3740,20512,2019-12-14,1,STOP,PUCK IN NETTING,2:34,154.0,5x5,,,,,CHI,STL,,,,,,,MATTHEW HIGHMORE,8478146.0,KIRBY DACH,8481523.0,ALEX NYLANDER,8479423.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,COREY CRAWFORD,8470645.0,ROBERT THOMAS,8480023.0,TYLER BOZAK,8475098.0,IVAN BARBASHEV,8477964.0,VINCE DUNN,8478407.0,ROBERT BORTUZZO,8474145.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,,,CRAIG BERUBE,JEREMY COLLITON
3741,20512,2019-12-14,1,FAC,CHI won Def. Zone - CHI #77 DACH vs STL #49 BARBASHEV,2:34,154.0,5x5,Def,,CHI,Off,CHI,STL,KIRBY DACH,8481523.0,IVAN BARBASHEV,8477964.0,,,MATTHEW HIGHMORE,8478146.0,KIRBY DACH,8481523.0,ALEX NYLANDER,8479423.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,COREY CRAWFORD,8470645.0,ROBERT THOMAS,8480023.0,TYLER BOZAK,8475098.0,IVAN BARBASHEV,8477964.0,VINCE DUNN,8478407.0,ROBERT BORTUZZO,8474145.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,69.0,22.0,CRAIG BERUBE,JEREMY COLLITON
3742,20512,2019-12-14,1,TAKE,CHI TAKEAWAY - #56 GUSTAFSSON Def. Zone,3:05,185.0,5x5,Def,,CHI,Off,CHI,STL,ERIK GUSTAFSSON,8476979.0,,,,,MATTHEW HIGHMORE,8478146.0,DAVID KAMPF,8480144.0,ALEX NYLANDER,8479423.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,COREY CRAWFORD,8470645.0,ROBERT THOMAS,8480023.0,TYLER BOZAK,8475098.0,IVAN BARBASHEV,8477964.0,VINCE DUNN,8478407.0,ROBERT BORTUZZO,8474145.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,97.0,23.0,CRAIG BERUBE,JEREMY COLLITON
3743,20512,2019-12-14,1,PENL,CHI #7 SEABROOK Delay Game - Puck over glass(2 min) Def. Zone,3:23,203.0,5x5,Def,Delay Game - Puck over glass(2 min),CHI,Off,CHI,STL,BRENT SEABROOK,8470607.0,,,,,ZACK SMITH,8474250.0,RYAN CARPENTER,8477846.0,DAVID KAMPF,8480144.0,BRENT SEABROOK,8470607.0,DENNIS GILBERT,8478502.0,COREY CRAWFORD,8470645.0,OSKAR SUNDQVIST,8476897.0,MACKENZIE MACEACHERN,8476907.0,JACOB DE LA ROSE,8477455.0,JAY BOUWMEESTER,8470151.0,JUSTIN FAULK,8475753.0,JORDAN BINNINGTON,8476412.0,6,6,0,0,COREY CRAWFORD,8470645.0,JORDAN BINNINGTON,8476412.0,87.0,25.0,CRAIG BERUBE,JEREMY COLLITON
