,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
2446,20507,2019-12-14,1,PSTR,Period Start- Local time: 7:06 EST,0:00,0.0,5x5,,,,,WSH,T.B,,,,,,,NICKLAS BACKSTROM,8473563.0,TOM WILSON,8476880.0,ALEX OVECHKIN,8471214.0,MICHAL KEMPNY,8479482.0,JOHN CARLSON,8474590.0,ILYA SAMSONOV,8478492.0,BRAYDEN POINT,8478010.0,NIKITA KUCHEROV,8476453.0,ONDREJ PALAT,8476292.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,,,JON COOPER,TODD REIRDEN
2447,20507,2019-12-14,1,FAC,T.B won Neu. Zone - WSH #19 BACKSTROM vs T.B #21 POINT,0:00,0.0,5x5,Neu,,T.B,Neu,WSH,T.B,BRAYDEN POINT,8478010.0,NICKLAS BACKSTROM,8473563.0,,,NICKLAS BACKSTROM,8473563.0,TOM WILSON,8476880.0,ALEX OVECHKIN,8471214.0,MICHAL KEMPNY,8479482.0,JOHN CARLSON,8474590.0,ILYA SAMSONOV,8478492.0,BRAYDEN POINT,8478010.0,NIKITA KUCHEROV,8476453.0,ONDREJ PALAT,8476292.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,0.0,0.0,JON COOPER,TODD REIRDEN
2448,20507,2019-12-14,1,BLOCK,WSH #6 KEMPNY BLOCKED BY  T.B #18 PALAT Wrist Def. Zone,0:25,25.0,5x5,Def,WRIST SHOT,WSH,Def,WSH,T.B,ONDREJ PALAT,8476292.0,MICHAL KEMPNY,8479482.0,,,NICKLAS BACKSTROM,8473563.0,TOM WILSON,8476880.0,ALEX OVECHKIN,8471214.0,MICHAL KEMPNY,8479482.0,JOHN CARLSON,8474590.0,ILYA SAMSONOV,8478492.0,BRAYDEN POINT,8478010.0,NIKITA KUCHEROV,8476453.0,ONDREJ PALAT,8476292.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,-52.0,19.0,JON COOPER,TODD REIRDEN
2449,20507,2019-12-14,1,STOP,ICING,0:36,36.0,5x5,,,,,WSH,T.B,,,,,,,NICKLAS BACKSTROM,8473563.0,TOM WILSON,8476880.0,ALEX OVECHKIN,8471214.0,MICHAL KEMPNY,8479482.0,JOHN CARLSON,8474590.0,ILYA SAMSONOV,8478492.0,BRAYDEN POINT,8478010.0,NIKITA KUCHEROV,8476453.0,ONDREJ PALAT,8476292.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,,,JON COOPER,TODD REIRDEN
2450,20507,2019-12-14,1,FAC,T.B won Def. Zone - WSH #92 KUZNETSOV vs T.B #21 POINT,0:36,36.0,5x5,Def,,T.B,Def,WSH,T.B,BRAYDEN POINT,8478010.0,EVGENY KUZNETSOV,8475744.0,,,EVGENY KUZNETSOV,8475744.0,TJ OSHIE,8471698.0,JAKUB VRANA,8477944.0,NICK JENSEN,8475324.0,DMITRY ORLOV,8475200.0,ILYA SAMSONOV,8478492.0,BRAYDEN POINT,8478010.0,NIKITA KUCHEROV,8476453.0,ONDREJ PALAT,8476292.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,-69.0,-22.0,JON COOPER,TODD REIRDEN
2451,20507,2019-12-14,1,SHOT,T.B ONGOAL - #17 KILLORN Wrist Off. Zone 38 ft.,1:09,69.0,5x5,Off,WRIST SHOT,T.B,Off,WSH,T.B,ALEX KILLORN,8473986.0,,,,,EVGENY KUZNETSOV,8475744.0,TJ OSHIE,8471698.0,JAKUB VRANA,8477944.0,NICK JENSEN,8475324.0,DMITRY ORLOV,8475200.0,ILYA SAMSONOV,8478492.0,ALEX KILLORN,8473986.0,ANTHONY CIRELLI,8478519.0,STEVEN STAMKOS,8474564.0,JAN RUTTA,8480172.0,VICTOR HEDMAN,8475167.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,57.0,21.0,JON COOPER,TODD REIRDEN
2452,20507,2019-12-14,1,STOP,GOALIE STOPPED (AFTER SOG),1:10,70.0,5x5,,,,,WSH,T.B,,,,,,,EVGENY KUZNETSOV,8475744.0,TJ OSHIE,8471698.0,JAKUB VRANA,8477944.0,NICK JENSEN,8475324.0,DMITRY ORLOV,8475200.0,ILYA SAMSONOV,8478492.0,ALEX KILLORN,8473986.0,ANTHONY CIRELLI,8478519.0,STEVEN STAMKOS,8474564.0,JAN RUTTA,8480172.0,VICTOR HEDMAN,8475167.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,,,JON COOPER,TODD REIRDEN
2453,20507,2019-12-14,1,FAC,WSH won Def. Zone - WSH #20 ELLER vs T.B #71 CIRELLI,1:10,70.0,5x5,Def,,WSH,Off,WSH,T.B,LARS ELLER,8474189.0,ANTHONY CIRELLI,8478519.0,,,LARS ELLER,8474189.0,RICHARD PANIK,8475209.0,CARL HAGELIN,8474176.0,RADKO GUDAS,8475462.0,JONAS SIEGENTHALER,8478399.0,ILYA SAMSONOV,8478492.0,ALEX KILLORN,8473986.0,ANTHONY CIRELLI,8478519.0,STEVEN STAMKOS,8474564.0,JAN RUTTA,8480172.0,VICTOR HEDMAN,8475167.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,69.0,22.0,JON COOPER,TODD REIRDEN
2454,20507,2019-12-14,1,SHOT,T.B ONGOAL - #71 CIRELLI Wrist Off. Zone 10 ft.,1:19,79.0,5x5,Off,WRIST SHOT,T.B,Off,WSH,T.B,ANTHONY CIRELLI,8478519.0,,,,,LARS ELLER,8474189.0,RICHARD PANIK,8475209.0,CARL HAGELIN,8474176.0,RADKO GUDAS,8475462.0,JONAS SIEGENTHALER,8478399.0,ILYA SAMSONOV,8478492.0,ALEX KILLORN,8473986.0,ANTHONY CIRELLI,8478519.0,STEVEN STAMKOS,8474564.0,JAN RUTTA,8480172.0,VICTOR HEDMAN,8475167.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,80.0,5.0,JON COOPER,TODD REIRDEN
2455,20507,2019-12-14,1,STOP,GOALIE STOPPED (AFTER SOG),1:20,80.0,5x5,,,,,WSH,T.B,,,,,,,LARS ELLER,8474189.0,RICHARD PANIK,8475209.0,CARL HAGELIN,8474176.0,RADKO GUDAS,8475462.0,JONAS SIEGENTHALER,8478399.0,ILYA SAMSONOV,8478492.0,ALEX KILLORN,8473986.0,ANTHONY CIRELLI,8478519.0,STEVEN STAMKOS,8474564.0,JAN RUTTA,8480172.0,VICTOR HEDMAN,8475167.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,ILYA SAMSONOV,8478492.0,ANDREI VASILEVSKIY,8476883.0,,,JON COOPER,TODD REIRDEN
