,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
976,20095,2019-10-16,1,PSTR,Period Start- Local time: 7:45 MDT,0:00,0.0,5x5,,,,,PHI,EDM,,,,,,,TRAVIS KONECNY,8478439.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,IVAN PROVOROV,8478500.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,RILEY SHEAHAN,8475772.0,PATRICK RUSSELL,8479466.0,JUJHAR KHAIRA,8476915.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,,,DAVE TIPPETT,ALAIN VIGNEAULT
977,20095,2019-10-16,1,FAC,EDM won Neu. Zone - PHI #28 GIROUX vs EDM #23 SHEAHAN,0:00,0.0,5x5,Neu,,EDM,Neu,PHI,EDM,RILEY SHEAHAN,8475772.0,CLAUDE GIROUX,8473512.0,,,TRAVIS KONECNY,8478439.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,IVAN PROVOROV,8478500.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,RILEY SHEAHAN,8475772.0,PATRICK RUSSELL,8479466.0,JUJHAR KHAIRA,8476915.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,0.0,0.0,DAVE TIPPETT,ALAIN VIGNEAULT
978,20095,2019-10-16,1,HIT,PHI #28 GIROUX HIT EDM #23 SHEAHAN Def. Zone,0:10,10.0,5x5,Def,,PHI,Off,PHI,EDM,CLAUDE GIROUX,8473512.0,RILEY SHEAHAN,8475772.0,,,TRAVIS KONECNY,8478439.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,IVAN PROVOROV,8478500.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,RILEY SHEAHAN,8475772.0,PATRICK RUSSELL,8479466.0,JUJHAR KHAIRA,8476915.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,88.0,36.0,DAVE TIPPETT,ALAIN VIGNEAULT
979,20095,2019-10-16,1,TAKE,EDM TAKEAWAY - #52 RUSSELL Off. Zone,0:23,23.0,5x5,Off,,EDM,Off,PHI,EDM,PATRICK RUSSELL,8479466.0,,,,,TRAVIS KONECNY,8478439.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,IVAN PROVOROV,8478500.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,RILEY SHEAHAN,8475772.0,PATRICK RUSSELL,8479466.0,JUJHAR KHAIRA,8476915.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,38.0,17.0,DAVE TIPPETT,ALAIN VIGNEAULT
980,20095,2019-10-16,1,HIT,EDM #16 KHAIRA HIT PHI #14 COUTURIER Off. Zone,0:33,33.0,5x5,Off,,EDM,Off,PHI,EDM,JUJHAR KHAIRA,8476915.0,SEAN COUTURIER,8476461.0,,,TRAVIS KONECNY,8478439.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,IVAN PROVOROV,8478500.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,RILEY SHEAHAN,8475772.0,PATRICK RUSSELL,8479466.0,JUJHAR KHAIRA,8476915.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,99.0,12.0,DAVE TIPPETT,ALAIN VIGNEAULT
981,20095,2019-10-16,1,GIVE,PHI GIVEAWAY - #9 PROVOROV Def. Zone,0:38,38.0,5x5,Def,,PHI,Off,PHI,EDM,IVAN PROVOROV,8478500.0,,,,,TRAVIS KONECNY,8478439.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,IVAN PROVOROV,8478500.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,RILEY SHEAHAN,8475772.0,PATRICK RUSSELL,8479466.0,JUJHAR KHAIRA,8476915.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,96.0,13.0,DAVE TIPPETT,ALAIN VIGNEAULT
982,20095,2019-10-16,1,HIT,EDM #52 RUSSELL HIT PHI #9 PROVOROV Off. Zone,0:41,41.0,5x5,Off,,EDM,Off,PHI,EDM,PATRICK RUSSELL,8479466.0,IVAN PROVOROV,8478500.0,,,TRAVIS KONECNY,8478439.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,IVAN PROVOROV,8478500.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,RILEY SHEAHAN,8475772.0,PATRICK RUSSELL,8479466.0,JUJHAR KHAIRA,8476915.0,DARNELL NURSE,8477498.0,ETHAN BEAR,8478451.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,91.0,14.0,DAVE TIPPETT,ALAIN VIGNEAULT
983,20095,2019-10-16,1,GIVE,PHI GIVEAWAY - #23 LINDBLOM Def. Zone,1:13,73.0,5x5,Def,,PHI,Off,PHI,EDM,OSKAR LINDBLOM,8478067.0,,,,,KEVIN HAYES,8475763.0,JAKUB VORACEK,8474161.0,OSKAR LINDBLOM,8478067.0,TRAVIS SANHEIM,8477948.0,MATT NISKANEN,8471702.0,CARTER HART,8479394.0,LEON DRAISAITL,8477934.0,CONNOR MCDAVID,8478402.0,ZACK KASSIAN,8475178.0,KRIS RUSSELL,8471729.0,OSCAR KLEFBOM,8476472.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,44.0,35.0,DAVE TIPPETT,ALAIN VIGNEAULT
984,20095,2019-10-16,1,GOAL,EDM #29 DRAISAITL(5) Slap Off. Zone 23 ft.Assists: #97 MCDAVID(9); #77 KLEFBOM(7),1:13,73.0,5x5,Off,SLAP SHOT,EDM,Off,PHI,EDM,LEON DRAISAITL,8477934.0,CONNOR MCDAVID,8478402.0,OSCAR KLEFBOM,8476472.0,KEVIN HAYES,8475763.0,JAKUB VORACEK,8474161.0,OSKAR LINDBLOM,8478067.0,TRAVIS SANHEIM,8477948.0,MATT NISKANEN,8471702.0,CARTER HART,8479394.0,LEON DRAISAITL,8477934.0,CONNOR MCDAVID,8478402.0,ZACK KASSIAN,8475178.0,KRIS RUSSELL,8471729.0,OSCAR KLEFBOM,8476472.0,MIKKO KOSKINEN,8475156.0,6,6,0,0,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,71.0,-15.0,DAVE TIPPETT,ALAIN VIGNEAULT
985,20095,2019-10-16,1,FAC,EDM won Neu. Zone - PHI #21 LAUGHTON vs EDM #93 NUGENT-HOPKINS,1:13,73.0,5x5,Neu,,EDM,Neu,PHI,EDM,RYAN NUGENT-HOPKINS,8476454.0,SCOTT LAUGHTON,8476872.0,,,JAKUB VORACEK,8474161.0,MICHAEL RAFFL,8477290.0,SCOTT LAUGHTON,8476872.0,TRAVIS SANHEIM,8477948.0,MATT NISKANEN,8471702.0,CARTER HART,8479394.0,RYAN NUGENT-HOPKINS,8476454.0,ALEX CHIASSON,8475163.0,JAMES NEAL,8471707.0,KRIS RUSSELL,8471729.0,OSCAR KLEFBOM,8476472.0,MIKKO KOSKINEN,8475156.0,6,6,0,1,CARTER HART,8479394.0,MIKKO KOSKINEN,8475156.0,0.0,0.0,DAVE TIPPETT,ALAIN VIGNEAULT
