,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
289,21012,2020-03-01,1,PSTR,Period Start- Local time: 4:10 EST,0:00,0.0,5x5,,,,,CGY,FLA,,,,,,,MIKAEL BACKLUND,8474150.0,MATTHEW TKACHUK,8479314.0,ANDREW MANGIAPANE,8478233.0,MARK GIORDANO,8470966.0,TJ BRODIE,8474673.0,CAM TALBOT,8475660.0,NOEL ACCIARI,8478569.0,MIKE HOFFMAN,8474884.0,ERIK HAULA,8475287.0,ANTON STRALMAN,8471873.0,RILEY STILLMAN,8479388.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,,,JOEL QUENNEVILLE,GEOFF WARD
290,21012,2020-03-01,1,FAC,CGY won Neu. Zone - CGY #11 BACKLUND vs FLA #55 ACCIARI,0:00,0.0,5x5,Neu,,CGY,Neu,CGY,FLA,MIKAEL BACKLUND,8474150.0,NOEL ACCIARI,8478569.0,,,MIKAEL BACKLUND,8474150.0,MATTHEW TKACHUK,8479314.0,ANDREW MANGIAPANE,8478233.0,MARK GIORDANO,8470966.0,TJ BRODIE,8474673.0,CAM TALBOT,8475660.0,NOEL ACCIARI,8478569.0,MIKE HOFFMAN,8474884.0,ERIK HAULA,8475287.0,ANTON STRALMAN,8471873.0,RILEY STILLMAN,8479388.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,0.0,0.0,JOEL QUENNEVILLE,GEOFF WARD
291,21012,2020-03-01,1,GIVE,CGY GIVEAWAY - #55 HANIFIN Neu. Zone,1:08,68.0,5x5,Neu,,CGY,Neu,CGY,FLA,NOAH HANIFIN,8478396.0,,,,,SEAN MONAHAN,8477497.0,ELIAS LINDHOLM,8477496.0,JOHNNY GAUDREAU,8476346.0,RASMUS ANDERSSON,8478397.0,NOAH HANIFIN,8478396.0,CAM TALBOT,8475660.0,JONATHAN HUBERDEAU,8476456.0,ALEKSANDER BARKOV,8477493.0,EVGENY DADONOV,8474149.0,AARON EKBLAD,8477932.0,MACKENZIE WEEGAR,8477346.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,10.0,34.0,JOEL QUENNEVILLE,GEOFF WARD
292,21012,2020-03-01,1,HIT,FLA #3 YANDLE HIT CGY #56 GUSTAFSSON Def. Zone,1:44,104.0,5x5,Def,,FLA,Def,CGY,FLA,KEITH YANDLE,8471735.0,ERIK GUSTAFSSON,8476979.0,,,DEREK RYAN,8478585.0,DILLON DUBE,8479346.0,MILAN LUCIC,8473473.0,DEREK FORBORT,8475762.0,ERIK GUSTAFSSON,8476979.0,CAM TALBOT,8475660.0,DOMINIC TONINATO,8476952.0,FRANK VATRANO,8478366.0,BRETT CONNOLLY,8475792.0,KEITH YANDLE,8471735.0,MIKE MATHESON,8476875.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,58.0,-12.0,JOEL QUENNEVILLE,GEOFF WARD
293,21012,2020-03-01,1,SHOT,CGY ONGOAL - #10 RYAN Slap Off. Zone 60 ft.,1:46,106.0,5x5,Off,SLAP SHOT,CGY,Def,CGY,FLA,DEREK RYAN,8478585.0,,,,,DEREK RYAN,8478585.0,DILLON DUBE,8479346.0,MILAN LUCIC,8473473.0,DEREK FORBORT,8475762.0,ERIK GUSTAFSSON,8476979.0,CAM TALBOT,8475660.0,DOMINIC TONINATO,8476952.0,FRANK VATRANO,8478366.0,BRETT CONNOLLY,8475792.0,KEITH YANDLE,8471735.0,MIKE MATHESON,8476875.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,38.0,-32.0,JOEL QUENNEVILLE,GEOFF WARD
294,21012,2020-03-01,1,HIT,CGY #20 FORBORT HIT FLA #14 TONINATO Neu. Zone,1:58,118.0,5x5,Neu,,CGY,Neu,CGY,FLA,DEREK FORBORT,8475762.0,DOMINIC TONINATO,8476952.0,,,DEREK RYAN,8478585.0,DILLON DUBE,8479346.0,MILAN LUCIC,8473473.0,DEREK FORBORT,8475762.0,ERIK GUSTAFSSON,8476979.0,CAM TALBOT,8475660.0,DOMINIC TONINATO,8476952.0,FRANK VATRANO,8478366.0,BRETT CONNOLLY,8475792.0,KEITH YANDLE,8471735.0,MIKE MATHESON,8476875.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,-5.0,3.0,JOEL QUENNEVILLE,GEOFF WARD
295,21012,2020-03-01,1,SHOT,FLA ONGOAL - #71 WALLMARK Snap Off. Zone 54 ft.,2:18,138.0,5x5,Off,SNAP SHOT,FLA,Off,CGY,FLA,LUCAS WALLMARK,8478027.0,,,,,TOBIAS RIEDER,8476356.0,MARK JANKOWSKI,8476873.0,SAM BENNETT,8477935.0,MARK GIORDANO,8470966.0,TJ BRODIE,8474673.0,CAM TALBOT,8475660.0,COLTON SCEVIOUR,8474098.0,LUCAS WALLMARK,8478027.0,AARON EKBLAD,8477932.0,MARK PYSYK,8475796.0,MACKENZIE WEEGAR,8477346.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,-46.0,-34.0,JOEL QUENNEVILLE,GEOFF WARD
296,21012,2020-03-01,1,STOP,GOALIE STOPPED (AFTER SOG),2:18,138.0,5x5,,,,,CGY,FLA,,,,,,,TOBIAS RIEDER,8476356.0,MARK JANKOWSKI,8476873.0,SAM BENNETT,8477935.0,MARK GIORDANO,8470966.0,TJ BRODIE,8474673.0,CAM TALBOT,8475660.0,COLTON SCEVIOUR,8474098.0,LUCAS WALLMARK,8478027.0,AARON EKBLAD,8477932.0,MARK PYSYK,8475796.0,MACKENZIE WEEGAR,8477346.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,,,JOEL QUENNEVILLE,GEOFF WARD
297,21012,2020-03-01,1,FAC,FLA won Off. Zone - CGY #77 JANKOWSKI vs FLA #71 WALLMARK,2:18,138.0,5x5,Off,,FLA,Off,CGY,FLA,LUCAS WALLMARK,8478027.0,MARK JANKOWSKI,8476873.0,,,TOBIAS RIEDER,8476356.0,MARK JANKOWSKI,8476873.0,SAM BENNETT,8477935.0,MARK GIORDANO,8470966.0,TJ BRODIE,8474673.0,CAM TALBOT,8475660.0,COLTON SCEVIOUR,8474098.0,LUCAS WALLMARK,8478027.0,AARON EKBLAD,8477932.0,MARK PYSYK,8475796.0,MACKENZIE WEEGAR,8477346.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,-69.0,-22.0,JOEL QUENNEVILLE,GEOFF WARD
298,21012,2020-03-01,1,MISS,FLA #52 WEEGAR Slap Wide of Net Off. Zone 53 ft.,2:24,144.0,5x5,Off,SLAP SHOT,FLA,Off,CGY,FLA,MACKENZIE WEEGAR,8477346.0,,,,,TOBIAS RIEDER,8476356.0,MARK JANKOWSKI,8476873.0,SAM BENNETT,8477935.0,MARK GIORDANO,8470966.0,TJ BRODIE,8474673.0,CAM TALBOT,8475660.0,COLTON SCEVIOUR,8474098.0,LUCAS WALLMARK,8478027.0,AARON EKBLAD,8477932.0,MARK PYSYK,8475796.0,MACKENZIE WEEGAR,8477346.0,SAM MONTEMBEAULT,8478470.0,6,6,0,0,CAM TALBOT,8475660.0,SAM MONTEMBEAULT,8478470.0,-39.0,-18.0,JOEL QUENNEVILLE,GEOFF WARD
