,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
600,21013,2020-03-01,1,PSTR,Period Start- Local time: 7:10 EST,0:00,0.0,5x5,,,,,VAN,CBJ,,,,,,,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,TYLER TOFFOLI,8475726.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,LOUIS DOMINGUE,8475839.0,GUSTAV NYQUIST,8474679.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,LOUIS DOMINGUE,8475839.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,TRAVIS GREEN
601,21013,2020-03-01,1,FAC,CBJ won Neu. Zone - VAN #9 MILLER vs CBJ #38 JENNER,0:00,0.0,5x5,Neu,,CBJ,Neu,VAN,CBJ,BOONE JENNER,8476432.0,JT MILLER,8476468.0,,,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,TYLER TOFFOLI,8475726.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,LOUIS DOMINGUE,8475839.0,GUSTAV NYQUIST,8474679.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,LOUIS DOMINGUE,8475839.0,JOONAS KORPISALO,8476914.0,0.0,0.0,JOHN TORTORELLA,TRAVIS GREEN
602,21013,2020-03-01,1,SHOT,VAN ONGOAL - #9 MILLER Snap Off. Zone 49 ft.,0:14,14.0,5x5,Off,SNAP SHOT,VAN,Def,VAN,CBJ,JT MILLER,8476468.0,,,,,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,TYLER TOFFOLI,8475726.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,LOUIS DOMINGUE,8475839.0,GUSTAV NYQUIST,8474679.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,LOUIS DOMINGUE,8475839.0,JOONAS KORPISALO,8476914.0,-49.0,29.0,JOHN TORTORELLA,TRAVIS GREEN
603,21013,2020-03-01,1,STOP,GOALIE STOPPED (AFTER SOG),0:14,14.0,5x5,,,,,VAN,CBJ,,,,,,,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,TYLER TOFFOLI,8475726.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,LOUIS DOMINGUE,8475839.0,GUSTAV NYQUIST,8474679.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,LOUIS DOMINGUE,8475839.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,TRAVIS GREEN
604,21013,2020-03-01,1,FAC,VAN won Off. Zone - VAN #53 HORVAT vs CBJ #10 WENNBERG,0:14,14.0,5x5,Off,,VAN,Def,VAN,CBJ,BO HORVAT,8477500.0,ALEXANDER WENNBERG,8477505.0,,,BO HORVAT,8477500.0,JAKE VIRTANEN,8477937.0,TANNER PEARSON,8476871.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,LOUIS DOMINGUE,8475839.0,ALEXANDER WENNBERG,8477505.0,RILEY NASH,8474062.0,STEFAN MATTEAU,8476870.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,LOUIS DOMINGUE,8475839.0,JOONAS KORPISALO,8476914.0,-69.0,22.0,JOHN TORTORELLA,TRAVIS GREEN
605,21013,2020-03-01,1,BLOCK,VAN #8 TANEV BLOCKED BY  CBJ #23 MATTEAU Wrist Def. Zone,0:19,19.0,5x5,Def,WRIST SHOT,VAN,Def,VAN,CBJ,STEFAN MATTEAU,8476870.0,CHRISTOPHER TANEV,8475690.0,,,BO HORVAT,8477500.0,JAKE VIRTANEN,8477937.0,TANNER PEARSON,8476871.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,LOUIS DOMINGUE,8475839.0,ALEXANDER WENNBERG,8477505.0,RILEY NASH,8474062.0,STEFAN MATTEAU,8476870.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,LOUIS DOMINGUE,8475839.0,JOONAS KORPISALO,8476914.0,-55.0,20.0,JOHN TORTORELLA,TRAVIS GREEN
606,21013,2020-03-01,1,MISS,VAN #70 PEARSON Snap Goalpost Off. Zone 41 ft.,0:41,41.0,5x5,Off,SNAP SHOT,VAN,Def,VAN,CBJ,TANNER PEARSON,8476871.0,,,,,BO HORVAT,8477500.0,JAKE VIRTANEN,8477937.0,TANNER PEARSON,8476871.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,LOUIS DOMINGUE,8475839.0,ALEXANDER WENNBERG,8477505.0,RILEY NASH,8474062.0,STEFAN MATTEAU,8476870.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,LOUIS DOMINGUE,8475839.0,JOONAS KORPISALO,8476914.0,-51.0,-17.0,JOHN TORTORELLA,TRAVIS GREEN
607,21013,2020-03-01,1,DELPEN,CBJ,0:42,42.0,5x5,,,,,VAN,CBJ,,,,,,,BO HORVAT,8477500.0,JAKE VIRTANEN,8477937.0,TANNER PEARSON,8476871.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,LOUIS DOMINGUE,8475839.0,ALEXANDER WENNBERG,8477505.0,RILEY NASH,8474062.0,STEFAN MATTEAU,8476870.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,LOUIS DOMINGUE,8475839.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,TRAVIS GREEN
608,21013,2020-03-01,1,SHOT,VAN ONGOAL - #43 HUGHES Slap Off. Zone 56 ft.,0:46,46.0,5x5,Off,SLAP SHOT,VAN,Def,VAN,CBJ,QUINN HUGHES,8480800.0,,,,,BO HORVAT,8477500.0,JAKE VIRTANEN,8477937.0,ANTOINE ROUSSEL,8474849.0,TANNER PEARSON,8476871.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,ALEXANDER WENNBERG,8477505.0,RILEY NASH,8474062.0,STEFAN MATTEAU,8476870.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,,,JOONAS KORPISALO,8476914.0,-39.0,-26.0,JOHN TORTORELLA,TRAVIS GREEN
609,21013,2020-03-01,1,PENL,CBJ #20 NASH Slashing(2 min) Def. Zone Drawn By: VAN #70 PEARSON,0:46,46.0,5x5,Def,Slashing(2 min),CBJ,Def,VAN,CBJ,RILEY NASH,8474062.0,TANNER PEARSON,8476871.0,,,BO HORVAT,8477500.0,JAKE VIRTANEN,8477937.0,ANTOINE ROUSSEL,8474849.0,TANNER PEARSON,8476871.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,ALEXANDER WENNBERG,8477505.0,RILEY NASH,8474062.0,STEFAN MATTEAU,8476870.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,,,JOONAS KORPISALO,8476914.0,-68.0,-13.0,JOHN TORTORELLA,TRAVIS GREEN
