,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
2513,20187,2019-10-29,1,PSTR,Period Start- Local time: 7:07 PDT,0:00,0.0,5x5,,,,,WPG,ANA,,,,,,,MARK SCHEIFELE,8476460.0,BLAKE WHEELER,8471218.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,ADAM HENRIQUE,8474641.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,MICHAEL DEL ZOTTO,8474584.0,JOHN GIBSON,8476434.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,,,DALLAS EAKINS,PAUL MAURICE
2514,20187,2019-10-29,1,FAC,ANA won Neu. Zone - WPG #55 SCHEIFELE vs ANA #14 HENRIQUE,0:00,0.0,5x5,Neu,,ANA,Neu,WPG,ANA,ADAM HENRIQUE,8474641.0,MARK SCHEIFELE,8476460.0,,,MARK SCHEIFELE,8476460.0,BLAKE WHEELER,8471218.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,ADAM HENRIQUE,8474641.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,MICHAEL DEL ZOTTO,8474584.0,JOHN GIBSON,8476434.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,0.0,0.0,DALLAS EAKINS,PAUL MAURICE
2515,20187,2019-10-29,1,MISS,ANA #33 SILFVERBERG Tip-In Wide of Net Off. Zone 10 ft.,0:26,26.0,5x5,Off,TIP-IN,ANA,Off,WPG,ANA,JAKOB SILFVERBERG,8475164.0,,,,,MARK SCHEIFELE,8476460.0,BLAKE WHEELER,8471218.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,ADAM HENRIQUE,8474641.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,MICHAEL DEL ZOTTO,8474584.0,JOHN GIBSON,8476434.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,81.0,-7.0,DALLAS EAKINS,PAUL MAURICE
2516,20187,2019-10-29,1,GIVE,WPG GIVEAWAY - #81 CONNOR Def. Zone,0:32,32.0,5x5,Def,,WPG,Off,WPG,ANA,KYLE CONNOR,8478398.0,,,,,MARK SCHEIFELE,8476460.0,BLAKE WHEELER,8471218.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,ADAM HENRIQUE,8474641.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,MICHAEL DEL ZOTTO,8474584.0,JOHN GIBSON,8476434.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,56.0,5.0,DALLAS EAKINS,PAUL MAURICE
2517,20187,2019-10-29,1,GIVE,ANA GIVEAWAY - #33 SILFVERBERG Off. Zone,0:38,38.0,5x5,Off,,ANA,Off,WPG,ANA,JAKOB SILFVERBERG,8475164.0,,,,,MARK SCHEIFELE,8476460.0,BLAKE WHEELER,8471218.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,ADAM HENRIQUE,8474641.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,CAM FOWLER,8475764.0,MICHAEL DEL ZOTTO,8474584.0,JOHN GIBSON,8476434.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,89.0,-27.0,DALLAS EAKINS,PAUL MAURICE
2518,20187,2019-10-29,1,GIVE,WPG GIVEAWAY - #55 SCHEIFELE Def. Zone,0:47,47.0,5x5,Def,,WPG,Off,WPG,ANA,MARK SCHEIFELE,8476460.0,,,,,MARK SCHEIFELE,8476460.0,BLAKE WHEELER,8471218.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,RYAN GETZLAF,8470612.0,NICK RITCHIE,8477941.0,MAX COMTOIS,8480031.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,77.0,32.0,DALLAS EAKINS,PAUL MAURICE
2519,20187,2019-10-29,1,GOAL,WPG #27 EHLERS(5) Snap Off. Zone 16 ft.Assists: #28 ROSLOVIC(3); #3 POOLMAN(1),0:55,55.0,5x5,Off,SNAP SHOT,WPG,Def,WPG,ANA,NIKOLAJ EHLERS,8477940.0,JACK ROSLOVIC,8478458.0,TUCKER POOLMAN,8477359.0,BRYAN LITTLE,8473412.0,JACK ROSLOVIC,8478458.0,NIKOLAJ EHLERS,8477940.0,NEAL PIONK,8480145.0,DMITRY KULIKOV,8475179.0,CONNOR HELLEBUYCK,8476945.0,RYAN GETZLAF,8470612.0,NICK RITCHIE,8477941.0,MAX COMTOIS,8480031.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,-75.0,8.0,DALLAS EAKINS,PAUL MAURICE
2520,20187,2019-10-29,1,FAC,ANA won Neu. Zone - WPG #18 LITTLE vs ANA #15 GETZLAF,0:55,55.0,5x5,Neu,,ANA,Neu,WPG,ANA,RYAN GETZLAF,8470612.0,BRYAN LITTLE,8473412.0,,,BRYAN LITTLE,8473412.0,JACK ROSLOVIC,8478458.0,NIKOLAJ EHLERS,8477940.0,NEAL PIONK,8480145.0,DMITRY KULIKOV,8475179.0,CONNOR HELLEBUYCK,8476945.0,RYAN GETZLAF,8470612.0,NICK RITCHIE,8477941.0,MAX COMTOIS,8480031.0,ERIK GUDBRANSON,8475790.0,JOSH MAHURA,8479372.0,JOHN GIBSON,8476434.0,6,6,1,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,0.0,0.0,DALLAS EAKINS,PAUL MAURICE
2521,20187,2019-10-29,1,GIVE,ANA GIVEAWAY - #5 HOLZER Def. Zone,1:47,107.0,5x5,Def,,ANA,Def,WPG,ANA,KORBINIAN HOLZER,8473560.0,,,,,ANDREW COPP,8477429.0,MATHIEU PERREAULT,8473618.0,GABRIEL BOURQUE,8475268.0,ANTHONY BITETTO,8475868.0,CARL DAHLSTROM,8477472.0,CONNOR HELLEBUYCK,8476945.0,SAM STEEL,8479351.0,TROY TERRY,8478873.0,MAX JONES,8479368.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,1,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,-80.0,-36.0,DALLAS EAKINS,PAUL MAURICE
2522,20187,2019-10-29,1,STOP,PUCK IN NETTING,1:50,110.0,5x5,,,,,WPG,ANA,,,,,,,ANDREW COPP,8477429.0,MATHIEU PERREAULT,8473618.0,GABRIEL BOURQUE,8475268.0,ANTHONY BITETTO,8475868.0,CARL DAHLSTROM,8477472.0,CONNOR HELLEBUYCK,8476945.0,SAM STEEL,8479351.0,TROY TERRY,8478873.0,MAX JONES,8479368.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,1,0,CONNOR HELLEBUYCK,8476945.0,JOHN GIBSON,8476434.0,,,DALLAS EAKINS,PAUL MAURICE
